delivery_timestamp,business_date_first,fixing_i_price_first,temperature_mean,temperature_min,temperature_max,temperature_std,wind_speed_mean,wind_speed_max,humidity_mean,precipitation_sum,sunny_sum,hour,dow,month,lag_24,lag_48,roll_mean_24
2025-09-04 02:00:00+00:00,2025-09-03,420.5,14.766666666666667,13.4,16.3,0.8051306068692501,2.0,3.3,91.43333333333334,0.24,0.0,2,3,9,397.33500000000004,398.25,494.93625000000003
2025-09-04 03:00:00+00:00,2025-09-03,422.5,14.572222222222223,13.4,16.1,0.7857596965062507,2.0,3.4,91.98888888888888,0.11,0.0,3,3,9,395.83500000000004,395.7,495.9014583333333
2025-09-04 04:00:00+00:00,2025-09-03,417.95500000000004,14.533333333333335,13.3,15.9,0.8188945202491698,2.138888888888889,4.4,92.37222222222222,0.31,62.8,4,3,9,398.0,402.45,497.01250000000005
2025-09-04 05:00:00+00:00,2025-09-03,425.45500000000004,15.311111111111112,13.8,17.3,0.8526007885142753,2.3333333333333335,3.7,90.4388888888889,15.9,1466.3,5,3,9,413.5,418.6,497.8439583333334
2025-09-04 06:00:00+00:00,2025-09-03,495.0,17.08888888888889,15.6,20.2,0.971892567827686,2.216666666666667,6.6,85.27222222222223,1.41,4049.0,6,3,9,490.0,492.95000000000005,498.3420833333334
2025-09-04 07:00:00+00:00,2025-09-03,549.685,19.177777777777777,17.7,21.7,0.9026467979392968,1.9611111111111112,4.7,78.9388888888889,0.16999999999999998,6465.5,7,3,9,560.0,583.85,498.5504166666667
2025-09-04 08:00:00+00:00,2025-09-03,516.6800000000001,21.172222222222224,19.5,23.4,0.9922082060651413,2.05,5.8,72.48888888888888,0.53,8714.5,8,3,9,530.0,574.5,498.120625
2025-09-04 09:00:00+00:00,2025-09-03,441.995,23.0,21.4,24.6,1.038097807927331,2.1944444444444446,5.0,65.56666666666666,0.19,10574.4,9,3,9,450.0,497.65,497.565625
2025-09-04 10:00:00+00:00,2025-09-03,339.995,24.38888888888889,22.9,26.2,1.0548983161975092,2.272222222222222,5.2,59.57777777777778,0.14,11435.9,10,3,9,405.995,436.15,497.2320833333333
2025-09-04 11:00:00+00:00,2025-09-03,244.66500000000002,25.26111111111111,23.5,27.0,1.1003415987714578,2.138888888888889,4.0,55.48333333333333,0.24000000000000002,11297.4,11,3,9,381.99,398.775,494.4820833333333
2025-09-04 12:00:00+00:00,2025-09-03,194.88,25.805555555555557,24.3,27.6,1.0811063082200585,2.138888888888889,5.7,53.21111111111111,0.24000000000000002,10596.1,12,3,9,343.99,366.875,488.7602083333333
2025-09-04 13:00:00+00:00,2025-09-03,186.16,26.049999999999997,24.7,27.9,1.0030834813654512,2.0777777777777775,5.3,52.32222222222222,0.27,9072.6,13,3,9,325.99,346.81,482.5472916666667
2025-09-04 14:00:00+00:00,2025-09-03,248.945,26.211111111111112,24.6,28.2,1.096458946893235,2.0555555555555554,4.7,51.455555555555556,0.3,6971.2,14,3,9,346.995,356.20500000000004,476.7210416666667
2025-09-04 15:00:00+00:00,2025-09-03,362.20500000000004,25.677777777777777,22.4,27.9,1.3618998648322367,1.8833333333333333,6.0,54.27222222222222,0.19,4588.8,15,3,9,394.08000000000004,394.435,472.63562499999995
2025-09-04 16:00:00+00:00,2025-09-03,434.71000000000004,24.77777777777778,22.1,26.9,1.3229003588619674,1.5944444444444443,6.8,62.166666666666664,0.16,2242.8,16,3,9,420.16,418.68,471.30749999999995
2025-09-04 17:00:00+00:00,2025-09-03,540.5,22.766666666666666,20.6,24.5,1.2285811998829719,1.5722222222222222,4.4,70.45555555555556,0.13,314.9,17,3,9,470.08000000000004,457.34000000000003,471.91375
2025-09-04 18:00:00+00:00,2025-09-03,858.59,21.194444444444443,18.8,22.7,1.1069152803663425,1.7722222222222221,4.2,75.05555555555556,0.16,0.0,18,3,9,610.85,597.1,474.84791666666666
2025-09-04 19:00:00+00:00,2025-09-03,1406.0900000000001,20.583333333333332,18.1,21.9,0.9709001281406469,2.2222222222222223,6.0,76.31666666666666,0.5700000000000001,0.0,19,3,9,902.0500000000001,879.705,485.17041666666665
2025-09-04 20:00:00+00:00,2025-09-03,1667.0,19.916666666666668,17.7,21.0,0.8340193254919921,2.316666666666667,5.4,78.61666666666666,0.23,0.0,20,3,9,1055.185,1004.7850000000001,506.1720833333334
2025-09-04 21:00:00+00:00,2025-09-03,1203.0,19.288888888888888,17.3,20.2,0.7790559059368992,2.338888888888889,4.9,80.84444444444445,0.27,0.0,21,3,9,788.985,769.1099999999999,531.664375
2025-09-04 22:00:00+00:00,2025-09-03,661.0,18.794444444444444,16.9,19.6,0.7439736097645835,2.3777777777777778,5.2,83.04444444444444,0.22999999999999998,0.0,22,3,9,504.45,533.53,548.915
2025-09-04 23:00:00+00:00,2025-09-03,490.0,18.383333333333333,16.4,19.2,0.6887755546663095,2.3722222222222222,5.1,84.85555555555555,0.38,0.0,23,3,9,417.5,452.3,555.4379166666666
2025-09-05 00:00:00+00:00,2025-09-04,437.5,17.9,16.0,18.8,0.7451805939817933,2.25,4.3,86.87222222222222,0.15,0.0,0,4,9,446.25,408.05,558.4587499999999
2025-09-05 01:00:00+00:00,2025-09-04,431.47,16.87222222222222,15.2,17.7,0.7044443413537793,2.238888888888889,4.3,90.0611111111111,0.16,0.0,1,4,9,429.25,411.0,558.0941666666666
2025-09-05 02:00:00+00:00,2025-09-04,414.62,16.58888888888889,15.1,17.5,0.7111621713694625,2.2444444444444445,4.6,90.92222222222222,0.44,0.0,2,4,9,420.5,397.33500000000004,558.1866666666666
2025-09-05 03:00:00+00:00,2025-09-04,401.65,16.37777777777778,14.9,17.5,0.7017252315925334,2.3666666666666667,5.4,91.69444444444444,0.19,0.0,3,4,9,422.5,395.83500000000004,557.9416666666666
2025-09-05 04:00:00+00:00,2025-09-04,406.0,16.244444444444444,14.8,17.6,0.768667465945199,2.411111111111111,7.1,92.1,0.44,66.0,4,4,9,417.95500000000004,398.0,557.0729166666666
2025-09-05 05:00:00+00:00,2025-09-04,422.755,16.955555555555556,15.3,19.7,0.9775252199076783,2.161111111111111,4.1,90.63333333333334,0.49,1472.2,5,4,9,425.45500000000004,413.5,556.5747916666667
2025-09-05 06:00:00+00:00,2025-09-04,481.755,18.711111111111112,17.2,22.5,1.2423359822569968,1.8888888888888888,4.0,85.57777777777778,0.15,3979.0,6,4,9,495.0,490.0,556.4622916666666
2025-09-05 07:00:00+00:00,2025-09-04,534.5,20.866666666666667,17.6,25.0,1.5312432472840298,2.0833333333333335,4.6,79.17777777777778,0.16,6498.6,7,4,9,549.685,560.0,555.9104166666666
2025-09-05 08:00:00+00:00,2025-09-04,509.5,22.916666666666668,18.8,26.7,1.7724194165702696,2.2444444444444445,5.1,72.22222222222223,0.24,8828.6,8,4,9,516.6800000000001,530.0,555.2777083333334
2025-09-05 09:00:00+00:00,2025-09-04,457.0,24.533333333333335,19.2,27.9,2.099299603088947,2.683333333333333,5.6,65.31666666666666,0.15,10353.3,9,4,9,441.995,450.0,554.9785416666667
2025-09-05 10:00:00+00:00,2025-09-04,401.025,25.438888888888886,18.5,28.6,2.5500032038939247,2.8722222222222222,5.1,61.083333333333336,0.17,10777.5,10,4,9,339.995,405.995,555.6037500000001
2025-09-05 11:00:00+00:00,2025-09-04,348.02,25.9,19.3,28.9,2.6258892051354823,2.9277777777777776,4.6,57.983333333333334,0.21,10603.1,11,4,9,244.66500000000002,381.99,558.1466666666666
2025-09-05 12:00:00+00:00,2025-09-04,311.495,26.216666666666665,20.9,29.2,2.347025652131801,3.0,7.9,54.94444444444444,0.29000000000000004,9634.1,12,4,9,194.88,343.99,562.453125
2025-09-05 13:00:00+00:00,2025-09-04,293.4,26.08888888888889,21.2,28.8,2.3298293017222105,3.183333333333333,5.9,54.87222222222223,0.2,7592.7,13,4,9,186.16,325.99,567.3120833333334
2025-09-05 14:00:00+00:00,2025-09-04,320.9,24.494444444444444,19.6,28.3,2.3585818825582514,3.3111111111111113,6.2,63.022222222222226,6.01,5507.2,14,4,9,248.945,346.995,571.7804166666666
2025-09-05 15:00:00+00:00,2025-09-04,387.5,24.016666666666666,19.2,27.5,2.508866629517377,2.566666666666667,4.7,66.55000000000001,14.93,3688.5,15,4,9,362.20500000000004,394.08000000000004,574.7785416666667
2025-09-05 16:00:00+00:00,2025-09-04,414.96500000000003,23.105555555555554,18.4,26.0,2.3367831640003653,2.3666666666666667,4.2,71.42777777777778,1.28,1844.2,16,4,9,434.71000000000004,420.16,575.8325
2025-09-05 17:00:00+00:00,2025-09-04,475.96500000000003,21.605555555555554,18.1,24.0,1.86246901978884,2.5944444444444446,12.4,77.70555555555556,0.33999999999999997,263.8,17,4,9,540.5,470.08000000000004,575.0097916666666
2025-09-05 18:00:00+00:00,2025-09-04,633.5,20.216666666666665,16.8,22.9,1.7833379145992092,2.183333333333333,4.7,82.76666666666667,16.79,0.0,18,4,9,858.59,610.85,572.3208333333333
2025-09-05 19:00:00+00:00,2025-09-04,840.0,19.427777777777777,16.0,21.6,1.6760617549887447,2.2555555555555555,3.8,85.65555555555555,26.03,0.0,19,4,9,1406.0900000000001,902.0500000000001,562.9420833333332
2025-09-05 20:00:00+00:00,2025-09-04,912.5,18.88888888888889,15.7,21.1,1.6036314997305665,2.477777777777778,4.6,86.03888888888889,7.079999999999999,0.0,20,4,9,1667.0,1055.185,539.355
2025-09-05 21:00:00+00:00,2025-09-04,712.0,18.233333333333334,15.4,20.0,1.380536979925267,2.677777777777778,4.7,88.21666666666667,5.05,0.0,21,4,9,1203.0,788.985,507.9175
2025-09-05 22:00:00+00:00,2025-09-04,514.5,17.75,15.2,19.6,1.2998868729058466,2.477777777777778,4.1,89.65,5.0200000000000005,0.0,22,4,9,661.0,504.45,487.4591666666667
2025-09-05 23:00:00+00:00,2025-09-04,454.0,17.294444444444444,14.8,18.8,1.156298466569445,2.3499999999999996,4.0,90.8111111111111,2.2,0.0,23,4,9,490.0,417.5,481.355
2025-09-06 00:00:00+00:00,2025-09-05,438.58500000000004,16.85,14.6,18.1,1.0153237675447058,2.011111111111111,3.4,92.58333333333333,3.72,0.0,0,5,9,437.5,446.25,479.855
2025-09-06 01:00:00+00:00,2025-09-05,447.5,16.538888888888888,14.5,17.8,0.9413000327387582,2.5388888888888888,8.1,94.1,34.65,0.0,1,5,9,431.47,429.25,479.9002083333334
2025-09-06 02:00:00+00:00,2025-09-05,442.3,16.37777777777778,13.6,17.6,1.0751500883217655,2.861111111111111,8.6,95.11666666666666,7.46,0.0,2,5,9,414.62,420.5,480.568125
2025-09-06 03:00:00+00:00,2025-09-05,435.96500000000003,16.02777777777778,13.4,17.1,0.999297138613851,2.511111111111111,5.9,96.35555555555555,6.569999999999999,0.0,3,5,9,401.65,422.5,481.7214583333334
2025-09-06 04:00:00+00:00,2025-09-05,433.63,15.855555555555554,13.3,17.5,1.086398379006751,2.6944444444444446,5.2,97.04444444444444,20.369999999999997,46.9,4,5,9,406.0,417.95500000000004,483.15124999999995
2025-09-06 05:00:00+00:00,2025-09-05,440.90999999999997,16.116666666666667,13.3,18.2,1.367802015257024,3.033333333333333,8.1,96.17222222222222,16.45,863.2,5,5,9,422.755,425.45500000000004,484.3025
2025-09-06 06:00:00+00:00,2025-09-05,458.62,16.85,13.7,20.7,1.9214730868605503,2.8,4.6,92.75,15.93,2263.3,6,5,9,481.755,495.0,485.05895833333335
2025-09-06 07:00:00+00:00,2025-09-05,481.525,17.533333333333335,14.8,21.9,2.1518801628562203,3.0555555555555554,7.1,89.40555555555555,12.48,3475.2,7,5,9,534.5,549.685,484.09499999999997
2025-09-06 08:00:00+00:00,2025-09-05,484.23,18.322222222222223,15.6,23.6,2.3020593224726,3.0444444444444443,6.4,85.34444444444445,7.55,4564.2,8,5,9,509.5,516.6800000000001,481.88770833333325
2025-09-06 09:00:00+00:00,2025-09-05,482.88,19.344444444444445,15.7,24.6,2.6546789375436552,2.933333333333333,4.4,80.64444444444445,4.41,5981.0,9,5,9,457.0,441.995,480.8347916666667
2025-09-06 10:00:00+00:00,2025-09-05,489.5,19.76111111111111,16.2,25.2,2.325343463280688,3.038888888888889,5.0,77.41666666666667,4.26,6252.2,10,5,9,401.025,339.995,481.913125
2025-09-06 11:00:00+00:00,2025-09-05,458.135,20.066666666666666,16.1,26.1,2.418555718751561,3.1166666666666667,5.9,75.55000000000001,6.04,6192.7,11,5,9,348.02,244.66500000000002,485.5995833333333
2025-09-06 12:00:00+00:00,2025-09-05,425.635,20.244444444444444,16.3,25.9,2.4073960113690394,3.3833333333333333,9.6,74.0,2.19,6155.9,12,5,9,311.495,194.88,490.1877083333334
2025-09-06 13:00:00+00:00,2025-09-05,416.605,20.461111111111112,16.2,25.4,2.3768834980702556,3.566666666666667,9.4,71.92222222222222,2.67,4944.8,13,5,9,293.4,186.16,494.9435416666667
2025-09-06 14:00:00+00:00,2025-09-05,409.595,19.455555555555556,15.3,26.2,2.558313374131761,3.3555555555555556,10.6,75.20555555555556,3.04,3609.4,14,5,9,320.9,248.945,500.07708333333335
2025-09-06 15:00:00+00:00,2025-09-05,418.57500000000005,19.211111111111112,15.3,25.2,2.3318482669053067,3.338888888888889,11.5,76.20555555555556,4.67,2833.4,15,5,9,387.5,362.20500000000004,503.77270833333336
2025-09-06 16:00:00+00:00,2025-09-05,443.58500000000004,18.694444444444443,15.6,23.0,1.8894357147734449,3.2555555555555555,11.6,78.71666666666667,3.09,1523.6,16,5,9,414.96500000000003,434.71000000000004,505.06750000000005
2025-09-06 17:00:00+00:00,2025-09-05,488.0,17.694444444444443,15.2,21.2,1.7298324373874798,2.977777777777778,13.1,84.33333333333333,1.4100000000000001,192.6,17,5,9,475.96500000000003,540.5,506.26000000000005
2025-09-06 18:00:00+00:00,2025-09-05,526.87,16.666666666666668,14.3,20.4,1.7395063532339219,2.816666666666667,10.9,87.80555555555556,2.75,0.0,18,5,9,633.5,858.59,506.7614583333334
2025-09-06 19:00:00+00:00,2025-09-05,610.87,16.233333333333334,14.0,19.6,1.7043197711559117,2.6444444444444444,10.4,89.21666666666667,3.45,0.0,19,5,9,840.0,1406.0900000000001,502.3185416666667
2025-09-06 20:00:00+00:00,2025-09-05,664.95,15.61111111111111,13.5,18.9,1.7398069158889913,2.4722222222222223,9.7,91.20555555555556,0.61,0.0,20,5,9,912.5,1667.0,492.7714583333334
2025-09-06 21:00:00+00:00,2025-09-05,587.45,15.122222222222222,12.8,18.4,1.8222660603685845,2.638888888888889,10.5,92.63888888888889,0.43000000000000005,0.0,21,5,9,712.0,1203.0,482.456875
2025-09-06 22:00:00+00:00,2025-09-05,494.7,14.622222222222222,12.2,17.7,1.7615352780877571,2.4166666666666665,8.6,94.60555555555555,0.38,0.0,22,5,9,514.5,661.0,477.2672916666667
2025-09-06 23:00:00+00:00,2025-09-05,443.78499999999997,14.277777777777779,11.8,16.9,1.7110559366369802,2.216666666666667,8.4,95.58888888888889,0.76,0.0,23,5,9,454.0,490.0,476.44229166666673
2025-09-07 00:00:00+00:00,2025-09-06,412.5,14.016666666666667,11.3,16.6,1.873420903682069,1.9888888888888887,6.8,96.03333333333333,0.85,0.0,0,6,9,438.58500000000004,437.5,476.0166666666667
2025-09-07 01:00:00+00:00,2025-09-06,392.445,13.727777777777778,10.8,16.5,1.9565292065153825,1.9444444444444444,6.0,96.63333333333334,7.17,0.0,1,6,9,447.5,431.47,474.9297916666667
2025-09-07 02:00:00+00:00,2025-09-06,382.445,13.572222222222221,9.9,16.1,2.163821661553128,2.022222222222222,6.9,95.69444444444444,1.7600000000000002,0.0,2,6,9,442.3,414.62,472.6358333333333
2025-09-07 03:00:00+00:00,2025-09-06,377.5,13.444444444444445,9.4,15.9,2.1582188250342056,1.8944444444444446,7.3,96.02777777777777,0.08,0.0,3,6,9,435.96500000000003,401.65,470.141875
2025-09-07 04:00:00+00:00,2025-09-06,377.25,13.422222222222222,9.3,16.2,2.136945471394256,1.9388888888888889,7.5,96.26666666666667,0.14,29.0,4,6,9,433.63,406.0,467.7058333333334
2025-09-07 05:00:00+00:00,2025-09-06,375.8,13.766666666666667,9.9,16.5,2.090595186853284,2.0999999999999996,8.6,94.94999999999999,0.27,734.6,5,6,9,440.90999999999997,422.755,465.3566666666666
2025-09-07 06:00:00+00:00,2025-09-06,376.55,14.47777777777778,11.3,17.6,1.9492247495306962,2.0555555555555554,6.8,92.6888888888889,0.99,2059.7,6,6,9,458.62,481.755,462.64374999999995
2025-09-07 07:00:00+00:00,2025-09-06,384.99,15.377777777777778,12.7,18.3,1.6805305729250957,1.9000000000000001,4.5,89.9388888888889,13.25,3485.2,7,6,9,481.525,534.5,459.2241666666667
2025-09-07 08:00:00+00:00,2025-09-06,413.49,16.605555555555554,14.6,18.9,1.3228633036944666,1.761111111111111,3.1,83.78888888888889,0.29000000000000004,5132.4,8,6,9,484.23,509.5,455.20187500000003
2025-09-07 09:00:00+00:00,2025-09-06,426.35,17.844444444444445,15.4,19.8,1.20987224518674,1.6666666666666667,3.0,76.02222222222223,0.33,6594.7,9,6,9,482.88,457.0,452.254375
2025-09-07 10:00:00+00:00,2025-09-06,376.34000000000003,18.705555555555556,16.0,20.7,1.1248384052425022,1.5499999999999998,3.1,70.55000000000001,0.14,7118.4,10,6,9,489.5,401.025,449.8989583333334
2025-09-07 11:00:00+00:00,2025-09-06,293.995,19.4,16.6,22.0,1.1504474832710556,1.511111111111111,3.2,66.76666666666667,0.11,7439.099999999999,11,6,9,458.135,348.02,445.18395833333335
2025-09-07 12:00:00+00:00,2025-09-06,208.405,19.933333333333334,16.8,23.4,1.300226224660199,1.4722222222222223,3.5,64.10555555555555,0.23,7182.9,12,6,9,425.635,311.495,438.34479166666665
2025-09-07 13:00:00+00:00,2025-09-06,175.4,20.25,17.1,24.2,1.4130692502076294,1.4833333333333334,3.2,62.72222222222222,0.16,6144.0,13,6,9,416.605,293.4,429.29354166666667
2025-09-07 14:00:00+00:00,2025-09-06,217.005,19.922222222222224,17.6,24.3,1.4806817013300309,1.7722222222222221,3.1,65.07777777777778,0.1,4862.0,14,6,9,409.595,320.9,419.24333333333334
2025-09-07 15:00:00+00:00,2025-09-06,301.205,19.783333333333335,17.7,23.8,1.346564255473035,1.7666666666666666,3.0,65.73888888888888,0.26,3282.3,15,6,9,418.57500000000005,387.5,411.21875000000006
2025-09-07 16:00:00+00:00,2025-09-06,399.385,19.216666666666665,17.3,22.3,1.150575303668459,1.5833333333333333,3.1,70.03333333333333,0.22999999999999998,1607.3,16,6,9,443.58500000000004,414.96500000000003,406.3283333333334
2025-09-07 17:00:00+00:00,2025-09-06,474.185,17.950000000000003,15.9,20.3,0.9983810424293683,1.5833333333333333,5.1,77.87222222222222,0.13,187.9,17,6,9,488.0,475.96500000000003,404.4866666666666
2025-09-07 18:00:00+00:00,2025-09-06,510.5,16.855555555555554,14.6,19.2,1.154134369902762,1.9444444444444444,6.1,82.51111111111112,0.11,0.0,18,6,9,526.87,633.5,403.9110416666667
2025-09-07 19:00:00+00:00,2025-09-06,601.1,16.083333333333332,13.8,18.3,1.0354027349439505,1.9888888888888887,6.7,86.27777777777777,0.8300000000000001,0.0,19,6,9,610.87,840.0,403.22895833333337
2025-09-07 20:00:00+00:00,2025-09-06,668.1500000000001,15.583333333333334,14.0,18.4,1.150575303668458,2.283333333333333,10.1,88.47777777777777,3.9,0.0,20,6,9,664.95,912.5,402.82187500000003
2025-09-07 21:00:00+00:00,2025-09-06,591.75,15.194444444444445,13.4,18.0,1.252044080328231,2.0944444444444446,6.7,89.98333333333333,0.46,0.0,21,6,9,587.45,712.0,402.95520833333336
2025-09-07 22:00:00+00:00,2025-09-06,504.7,14.75,12.7,17.5,1.2848666673788283,2.1722222222222225,7.6,91.52222222222223,0.6000000000000001,0.0,22,6,9,494.7,514.5,403.13437500000003
2025-09-07 23:00:00+00:00,2025-09-06,452.0,14.266666666666667,12.1,16.7,1.1827187025712265,2.072222222222222,6.9,93.03333333333333,0.47,0.0,23,6,9,443.78499999999997,454.0,403.5510416666666
2025-09-08 00:00:00+00:00,2025-09-07,424.25,14.05,11.7,16.3,1.277060042809725,2.461111111111111,12.0,93.00555555555555,0.17,0.0,0,0,9,412.5,438.58500000000004,403.89333333333326
2025-09-08 01:00:00+00:00,2025-09-07,389.07,13.966666666666667,11.0,16.1,1.4499492891740975,2.661111111111111,10.6,92.55000000000001,0.18000000000000002,0.0,1,0,9,392.445,447.5,404.38291666666663
2025-09-08 02:00:00+00:00,2025-09-07,376.63,13.727777777777778,10.9,15.9,1.4024371876699069,2.6055555555555556,11.3,93.23333333333333,0.5700000000000001,0.0,2,0,9,382.445,442.3,404.2422916666667
2025-09-08 03:00:00+00:00,2025-09-07,372.235,13.488888888888889,11.2,15.2,1.2847013335168098,2.6277777777777778,13.1,94.03888888888889,0.14,0.0,3,0,9,377.5,435.96500000000003,404.0
2025-09-08 04:00:00+00:00,2025-09-07,375.4,13.38888888888889,11.2,15.1,1.1925695879998877,2.6166666666666667,12.7,94.30555555555556,0.11,48.6,4,0,9,377.25,433.63,403.78062500000004
2025-09-08 05:00:00+00:00,2025-09-07,394.22,13.894444444444444,11.5,16.2,1.2618717293916644,2.6444444444444444,11.2,92.83333333333333,0.12,1218.3,5,0,9,375.8,440.90999999999997,403.7035416666667
2025-09-08 06:00:00+00:00,2025-09-07,474.835,15.172222222222224,13.3,17.7,1.2260916171293117,2.5944444444444446,12.8,88.72777777777777,0.13,3465.5,6,0,9,376.55,458.62,404.4710416666667
2025-09-08 07:00:00+00:00,2025-09-07,575.8399999999999,16.927777777777777,15.0,19.3,1.2356496531620433,2.8,13.0,83.25555555555555,0.15,5711.0,7,0,9,384.99,481.525,408.56625
2025-09-08 08:00:00+00:00,2025-09-07,557.7,18.544444444444444,16.2,21.0,1.390396567306999,3.0277777777777777,14.5,76.98888888888888,2.67,7762.0,8,0,9,413.49,484.23,416.5183333333334
2025-09-08 09:00:00+00:00,2025-09-07,466.59,20.049999999999997,17.3,21.8,1.369521170078841,3.5,15.9,69.66666666666667,0.55,9451.7,9,0,9,426.35,482.88,422.52708333333334
2025-09-08 10:00:00+00:00,2025-09-07,396.495,21.172222222222224,18.2,22.8,1.3433082759303647,3.8055555555555554,16.5,63.87222222222223,0.18,10246.9,10,0,9,376.34000000000003,489.5,424.20374999999996
2025-09-08 11:00:00+00:00,2025-09-07,342.605,21.966666666666665,19.2,23.5,1.2546384527260526,3.9055555555555554,16.8,60.44444444444444,0.18,10352.4,11,0,9,293.995,458.135,425.04354166666667
2025-09-08 12:00:00+00:00,2025-09-07,307.995,22.36111111111111,19.6,24.2,1.2811478717466798,3.9166666666666665,16.0,58.37222222222223,0.39,9512.6,12,0,9,208.405,425.635,427.06895833333334
2025-09-08 13:00:00+00:00,2025-09-07,292.995,22.155555555555555,18.5,24.5,1.688097509806344,3.8388888888888886,15.9,59.227777777777774,0.62,7700.4,13,0,9,175.4,416.605,431.2185416666667
2025-09-08 14:00:00+00:00,2025-09-07,315.5,21.894444444444442,18.5,23.7,1.415657079705485,3.761111111111111,14.3,61.17222222222222,1.8,5597.6,14,0,9,217.005,409.595,436.11833333333334
2025-09-08 15:00:00+00:00,2025-09-07,375.0,20.977777777777778,17.4,23.4,1.9052730406629714,3.3777777777777778,12.1,65.73888888888888,1.0,3546.3,15,0,9,301.205,418.57500000000005,440.22229166666665
2025-09-08 16:00:00+00:00,2025-09-07,416.515,19.977777777777778,17.2,22.3,1.6522909427449892,2.961111111111111,12.6,71.00555555555555,33.53,1643.1,16,0,9,399.385,443.58500000000004,443.2970833333333
2025-09-08 17:00:00+00:00,2025-09-07,504.02,18.461111111111112,15.7,20.6,1.4084362997514364,2.638888888888889,13.7,78.00555555555555,9.85,170.0,17,0,9,474.185,488.0,444.0108333333333
